none_1,0.774264705882353
none_10,0.7963235294117647
euclid_1,0.4676470588235294
euclid_10,0.43308823529411766
harmonic_1,0.22794117647058823
harmonic_10,0.20220588235294118
logeuclid_1,0.8536764705882353
logeuclid_10,0.8904411764705882
kullback_sym_1,0.8522058823529411
kullback_sym_10,0.888235294117647
riemann_1,0.8316176470588236
riemann_10,0.8720588235294118
