Raw FC:rest,0.32075471698113206
Raw FC:emotion,0.09433962264150944
Raw FC:gambling,0.1509433962264151
Raw FC:language,0.29245283018867924
Raw FC:motor,0.07547169811320754
Raw FC:relational,0.08490566037735849
Raw FC:social,0.20754716981132076
Raw FC:wm,0.25471698113207547
